uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"1310b421-cb7d-459d-a49d-9a17a106ee03","SCBI_056.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03540","ok",,"Lost, presumed dead",,,,,,,,,,,,,,,"not found: tag remains","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"7dab21e6-cb0f-4f27-b847-4778318d30e8","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03739","ok","single shrub","Standing dead",2.1,130,4.0,,,,2.6,2.1,,"inverted cone",2.7,10,0.10,0.04,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"136f6c70-10f5-40ed-9b07-f7a969e7d02e","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03861","ok","single bole tree","Live",83.6,130,32.2,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"cd6de513-0078-4454-94f6-37d7e7392bea","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.11952","ok","small tree","Live,  other damage",9.8,130,8.0,,,,,,,,,,,,"Crown dead; unknown cause; several living lower branches","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"dca7cc1e-8a40-4901-95d2-0a0c2aa2158d","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.10990","ok","liana","Live",8.5,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"9e189b22-6899-4c8b-a22a-899743c1c283","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03738","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate; tag remains","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"44ce86cc-47df-4005-b3d2-e9833690059f","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03718","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate; tag remains","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"ff58ad49-8b29-4f3b-b026-a0883f5b17ee","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03746","ok","small shrub","Live",,,1.3,,,,2.0,1.8,,"half-sphere",1.4,10,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"c88c7079-0376-48fa-9cf7-609d4999250f","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03788","ok","small shrub","Standing dead",,,2.0,,,,1.5,1.4,,"inverted cone",1.3,10,0.09,0.08,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"d6afd2c4-5b12-4b07-923a-9042f5150613","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03746","ok","small shrub","Live",,,1.3,,,,2.0,1.8,,"half-sphere",1.5,10,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"dabe8cb1-abfc-4805-b31d-ec87b53f59ad","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03778","removed",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed 2016","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"5e8b7552-1c0e-48ea-9673-b9fef565ab69","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03752","ok","single shrub","Live",2.9,130,4.5,,,,3.0,2.2,,"inverted cone",3.6,10,0.05,0.04,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"68b8ca9c-383c-4eba-9527-3c7e411bc7f9","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03745","ok","single shrub","Live",2.4,130,3.3,,,,3.3,1.6,,"inverted cone",3.1,10,0.04,0.04,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"8f628f58-20ef-453a-af95-7b2b95f07550","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03736","ok","single shrub","Live",2.2,130,3.8,1.2,,,2.6,2.1,,"ellipsoid or sphere",2.7,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"7c63c23a-307d-4fa4-a24b-912bb8bfaab5","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03762","ok","single shrub","Live",1.6,130,3.0,,,,2.9,2.2,,"inverted cone",2.0,10,0.06,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"d35c7b03-e0f5-476d-8d44-6c4ac90ecfd9","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03772","ok","small shrub","Live",,,2.1,,,,1.4,1.3,,"inverted cone",1.4,10,0.13,0.09,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"17570d3f-3510-46d0-9a33-911de075df91","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03729","ok","single shrub","Live",2.5,130,2.9,,,,3.9,2.4,,"inverted cone",2.9,10,0.14,0.06,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"54a7a079-3a2e-46d2-bc2b-6565f5d11315","SCBI_056.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03533","ok","single shrub","Live",2.6,130,3.3,,,,3.1,1.4,,"inverted cone",3.1,10,0.12,0.11,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"a2b3c491-c369-4cd0-ad66-cf7bc73d3ac0","SCBI_056.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03526","ok","small shrub","Live",,,1.3,,,,1.7,1.3,,"half-sphere",1.3,10,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"8eface82-2dba-4598-8a48-baf246d9552d","SCBI_056.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03524","ok","single shrub","Live",1.2,130,4.3,,,,4.2,3.2,,"inverted cone",2.3,10,0.17,0.14,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"57d9e54b-015c-46c7-a2cc-ec02bf151a83","SCBI_056.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03526","ok","small shrub","Live",,,1.3,,,,1.7,1.3,,"half-sphere",1.3,10,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"2bd1c564-4256-46f9-81f5-993888d4c9b8","SCBI_056.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03533","ok","single shrub","Live",1.8,130,3.3,,,,3.1,1.4,,"inverted cone",2.3,10,0.12,0.11,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"c0e3d07f-6394-40b4-a73c-504633d9b2d6","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03870","ok","single bole tree","Live",11.4,130,13.2,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"75b4d549-53fe-4f4e-b46b-d48d92c87e79","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03730","ok","single shrub","Live",2.3,130,3.5,,,,3.7,2.4,,"inverted cone",3.5,10,0.07,0.05,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"fcac66a2-802d-4dcb-abff-f59d50b96212","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03855","ok","single bole tree","Dead, broken bole",47.1,130,2.1,,2.1,39.1,,,,,,,,,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"c4991e19-c0a7-49c2-b361-df7b305d1d50","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03748","ok","single shrub","Live, physically damaged",1.6,130,2.7,,,,1.8,1.8,,"inverted cone",2.1,10,0.04,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"096bc6bf-6930-4d52-9bd7-962f04b03afa","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03756","ok","single shrub","Live",2.2,130,2.9,,,,2.9,2.2,,"inverted cone",2.4,10,0.13,0.11,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"630a06c5-84c2-4993-a9d2-c860c23411cd","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03863A","ok","multi-bole tree","Live",68.6,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"02802245-0621-4b55-83c1-5fc579c60627","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03779","ok","small shrub","Standing dead",,,1.7,1.1,,,0.7,0.5,,"ellipsoid or sphere",1.3,10,,,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"1f423a75-48db-4243-854f-0ec08d76ffa4","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03760","ok","single shrub","Live",2.1,130,3.1,,,,2.6,1.6,,"inverted cone",2.4,10,0.18,0.10,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"856d9a3d-85c5-466f-b68a-68a431ea9061","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03800","ok","single shrub","Live",2.0,130,2.8,,,,2.8,2.4,,"inverted cone",2.5,10,0.14,0.12,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"80fb4873-a9c3-4799-a9b2-137f4226d3ec","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03854","ok","single bole tree","Dead, broken bole",19.6,130,4.8,,4.8,17.0,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"338eb3c8-8852-4c76-95eb-f587397d1533","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.11950","ok","single bole tree","Live, physically damaged",10.5,130,7.8,,,,,,,,,,,,"Bole damage due to windthrow","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"7dd2c527-c759-4301-b160-5d6136cb6368","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03750","ok",,"No longer qualifies",,,,,,,,,,,,,,,"unable to locate; tag remains","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"172fe4f3-9f08-48ee-942c-27b3798e0a6f","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03739","ok","single shrub","Live",2.0,130,4.0,,,,2.6,2.1,,"inverted cone",2.9,10,0.10,0.04,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"67d0621b-50d9-44cf-825f-3f612191b332","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03757","ok","single shrub","Live",1.6,130,2.7,,,,2.8,2.2,,"inverted cone",2.1,10,0.07,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"302e7a1f-a8e3-4370-8a05-a22c1333ffd4","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03768","ok","single shrub","Standing dead",1.1,130,0.8,,,,1.6,1.0,,"half-sphere",1.5,10,,,"Death due to being crushed by windthrow","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"ca180b36-9cf5-478c-93e6-957e544b2f45","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03848","ok","single bole tree","Live",74.1,130,37.8,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"16cd32fa-89ee-48c4-b8bf-db0d2aec5b64","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03766","ok","single shrub","Standing dead",1.2,130,1.5,,,,1.3,1.1,,"inverted cone",1.5,10,0.07,0.05,"Unknown cause if death for qualifying stem; living shoot at base","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"aecc357f-ed9e-4efb-9aa8-d3ea319b1ddf","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03564","ok","single shrub","Live",1.3,130,3.6,,,,3.5,3.2,,"inverted cone",1.8,10,0.23,0.18,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"c4cc1aca-d86a-43d0-8054-18ff834ce559","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03762","ok","single shrub","Live",1.8,130,3.0,,,,2.9,2.2,,"inverted cone",2.3,10,0.06,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"71cb78fa-7624-4480-8b7e-6136c7fc75c6","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03788","ok","small shrub","Live",,,2.0,,,,1.5,1.4,,"inverted cone",1.6,10,0.09,0.08,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"802a69a8-9c23-4a8e-abcb-db41095523b7","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03853","ok","single bole tree","Live",50.2,130,30.1,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"1fa2e204-e385-43af-9e5b-f626a3227704","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03794","ok","single shrub","Standing dead",1.2,130,3.1,0.7,,,2.3,2.2,,"ellipsoid or sphere",1.6,10,,,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"33408ac5-aeaf-448d-98b1-c52ead7c66e4","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03864","ok","single bole tree","Standing dead",20.5,130,21.9,,,,,,,,,,,,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"38d30664-e748-4eb5-89db-14230f561cbb","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03759","ok","single shrub","Live",1.7,130,3.4,,,,2.6,2.0,,"inverted cone",2.4,10,0.04,0.04,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"ba7b5f9a-c05b-4455-b406-50b812a194d1","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.10989","ok","liana","Live",8.9,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"25cd2666-0790-49b9-a146-a94a06285ae4","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03746","ok","small shrub","Live",,,1.3,,,,2.0,1.8,,"half-sphere",1.0,10,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"abcb4e2d-1339-4e72-9189-ad7b8404c47e","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03765","ok","small shrub","Dead, broken bole",,,1.1,,,,0.6,0.6,,"inverted cone",2.3,10,0.04,0.03,"Unknown cause of death; living shoots at base; stem downed during measurement; tag moved to nonqualifying stem","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"5d91ff61-75d5-4a95-a4f6-9c99d08ffb19","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03743","ok","single shrub","Live",1.5,130,1.5,,,,2.8,0.8,,"inverted cone",2.1,10,0.10,0.06,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"46665ff6-7112-4add-b161-c8fe03b63a85","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03794","ok","single shrub","Standing dead",1.9,130,3.1,0.7,,,2.3,2.2,,"ellipsoid or sphere",2.7,10,,,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"4e904905-0764-43e8-bb11-2f3a264dc540","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03788","ok","small shrub","Live",,,2.0,,,,1.5,1.4,,"inverted cone",1.2,10,0.09,0.08,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"54392c98-3c6f-4e7e-a5d0-028efda9b000","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03746","ok","small shrub","Live",,,1.3,,,,2.0,1.8,,"half-sphere",1.1,10,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"303aad4f-dde8-4610-a145-2e723b3acb87","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03565","ok","single shrub","Standing dead",1.3,130,3.6,,,,2.8,2.1,,"inverted cone",2.7,10,0.09,0.07,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"20252280-41da-47a9-87ad-ecf9133fec99","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03791","ok","single shrub","Live",1.7,130,2.1,,,,2.0,2.0,,"inverted cone",2.5,10,0.06,0.03,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"9ca54104-c76f-4126-a703-38d184c63606","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03733","ok","single shrub","Live",1.3,130,2.1,,,,1.5,1.2,,"inverted cone",1.8,10,0.06,0.03,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"8ccc0954-6994-4a9a-86cf-11f65d5a0474","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03773","ok","small shrub","Dead, broken bole",,,1.0,0.4,,,0.8,0.7,,"ellipsoid or sphere",2.5,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"9519efe1-14db-44c8-9093-4cc9e94fbe2d","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03729","ok","single shrub","Standing dead",1.7,130,2.9,,,,3.9,2.4,,"inverted cone",2.1,10,0.14,0.06,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"185108f9-602b-4062-8af1-0279a3fae9b1","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03758","ok","single shrub","Standing dead",1.9,130,2.2,,,,2.0,1.6,,"inverted cone",2.6,10,0.06,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"609dd6d4-9852-4370-b471-b01413193d19","SCBI_057.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_057",,"NEON.PLA.D02.SCBI.03795","removed",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed 2016","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"8d16ed24-0933-41db-ada8-957a5b4011f3","SCBI_056.basePlot.vst","2017-11-30","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03546","ok","single shrub","Standing dead",1.1,130,1.1,,,,1.7,0.8,,"inverted cone",1.4,10,0.08,0.05,"live shoots at base","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
