uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"50faa0e4-9936-46c7-8df9-e272070c06c8","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11195",,"single shrub","Live",1.2,130,2.2,,,,2.7,1.4,,"inverted cone",2.1,10,4.00,3.00,"2 boles","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"a14abb5d-453d-476f-87f5-ffd0ec271471","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00715",,"small tree","Live, physically damaged",7.4,130,7.4,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"f8b15dc3-f028-4084-a275-ed25582c7f71","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00974",,"sapling","Live",1.5,10,1.6,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"2451d7a1-a5cf-417f-bbc6-db80d7c5156d","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00975",,"sapling","Live, physically damaged",1.1,130,1.3,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"fd678073-b7b5-4cfa-a7a3-69cdf9321122","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02151",,"single shrub","Live",1.0,130,2.0,,,,1.9,1.4,,"inverted cone",1.9,10,40.00,38.00,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"bec092d1-af9e-41db-ad28-71f950a2fa34","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00976",,"small tree","Live",1.4,10,1.8,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"e57e653d-e492-4fc7-b338-283f88b1effc","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00980",,"small tree","Live",2.8,130,3.6,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"ce9d0a23-b23e-4622-9b96-784b6d179dc6","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00987",,"small tree","Live",2.4,130,4.0,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"e8118025-6ec7-4a9e-8059-45c99065195f","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00711",,"sapling","Live",1.9,10,1.6,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"d07dc6e8-2137-4f85-9a6c-0ba950723f34","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00996",,"sapling","Live",1.4,10,1.3,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"f4401c0f-5a0f-4878-85ce-6d856e5a73e8","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11197",,"sapling","Live",1.0,10,1.3,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"d90d45ff-71ae-4d18-ad9b-151becb11e46","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00993",,"sapling","Live,  other damage",1.6,10,1.4,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"4525e50a-28df-4a79-b83c-964d35889b52","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00705",,"small shrub","Live",1.6,10,2.3,,,,1.5,1.5,,"inverted cone",,,9.00,7.00,"3 boles","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"f68ddc6c-4bd5-44d3-a707-ebd2ab0943c5","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00475",,"single bole tree","Live,  other damage",13.2,130,4.4,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"e4d261b9-266c-4e23-998a-79b4f9dd8135","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00720",,"small shrub","Live,  other damage",2.0,10,2.0,,,,1.7,1.4,,"inverted cone",,,6.00,4.00,"2 boles","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"80a38ff9-f631-4a07-b995-cb4b67d8792f","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00968",,"sapling","Live",1.2,10,1.4,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"82dd11e2-20d8-49b0-a34c-3085e5355949","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00988",,"small tree","Live, physically damaged",1.1,130,1.7,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"a0fba707-bd9a-4740-8b3c-95c9cb30efe8","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11199",,"sapling","Live, physically damaged",1.0,10,1.4,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"357f48f5-16e2-49f1-afa9-05bf9b1bce9c","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00984",,"small tree","Live",2.3,130,3.4,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"fc10b90a-9bd6-4c73-a2cb-eeba286922e7","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00989",,"small tree","Live, physically damaged",1.6,130,2.0,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"e953206b-f723-41c2-b734-1c498ec22c2a","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00973",,"small tree","Live",1.1,130,2.2,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"26968d0e-bda2-445c-a97a-87a2c7f169ae","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02145",,"small tree","Live",1.1,130,2.6,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"6d9e44a4-1e0d-4ddd-b95a-535f22d5643b","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00721",,"small tree","Live",1.3,130,2.2,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"694eb151-64d7-48b2-ab11-8cc49b18e093","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00995",,"sapling","Live",1.3,10,0.9,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"e4693a4e-ac54-4bff-8d20-1d827310d84d","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00710",,"sapling","Live",1.5,10,1.8,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"1170b864-d697-4233-afba-69997dd18bb0","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00971",,"small tree","Live",1.0,130,2.2,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"9a863eab-282f-4c6f-8b41-0b83ee333fe6","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00982",,"small tree","Live",2.9,130,3.3,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"89fd1bde-8fe1-4049-83b2-848d5b7c3cc3","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00714",,"sapling","Live",1.5,10,1.7,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"d415bd7d-f552-4a4a-a783-63c0359da3c4","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11196",,"sapling","Live",1.2,10,1.5,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"913f35a0-51f5-4054-a050-fbc02274fe6c","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02144",,"small tree","Live",1.5,130,2.3,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"59ef2122-5385-48b5-aaed-081dcb4a98c2","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00977",,"sapling","Live",1.1,10,0.8,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"0b392fd8-06e9-45ec-a1f0-4ad5cb0bddd8","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00992",,"sapling","Live, physically damaged",2.5,10,1.3,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"0a8ba507-4ac9-4348-9613-17bf6cf69793","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00716",,"sapling","Live",1.8,10,1.7,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"35adec73-88f4-42a0-b868-a8b5a8c67392","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00713",,"small tree","Live",7.2,130,8.8,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"ae59092e-dd28-48e6-9099-e817e8fe71a9","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00990",,"small tree","Live, physically damaged",2.6,130,2.8,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"9f2f90b0-3fdb-4374-9329-d04c6736f3f3","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00969",,"small tree","Live",1.2,130,2.0,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"9e4018bb-c147-4203-a7d7-0ebf6b3afdcb","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00994",,"sapling","Live",1.5,10,1.4,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"e1b9129e-738f-4698-a694-775643fb3598","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00709",,"small tree","Live",1.4,130,2.5,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"6fd64b5f-752e-4875-b27c-2a85b6d73880","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00718",,"small tree","Live",1.2,10,2.0,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"7fc9a20b-a97a-45be-a8fa-6a945515b957","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00972",,"sapling","Live",1.4,10,2.1,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"980d72e9-60ff-4501-b4fe-615d9a0098a1","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11194",,"small shrub","Live",1.1,10,1.4,,,,1.7,1.4,,"inverted cone",,,9.00,4.00,"3 boles","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"ae691893-894d-4fc1-89c1-979c094edc80","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00706",,"sapling","Live",1.9,10,2.0,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"263144e7-cc0c-424e-887d-cb75017c8ac6","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00985",,"small tree","Live",2.3,130,3.6,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"9fef47a6-26af-4cef-a5d0-5f9d60e4fad2","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02143",,"small shrub","Live",1.7,10,1.6,,,,2.0,1.3,,"inverted cone",,,10.00,9.00,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"6568d722-9d48-42a0-8471-a23641d8f497","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00966",,"single shrub","Live",1.5,130,2.6,,,,2.4,2.0,,"inverted cone",2.6,10,6.00,4.00,"2 boles","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"3be57c4a-75a5-4b15-ba92-75ae2277fc12","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02148",,"small tree","Live",9.4,130,7.3,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"f0bac986-1f3e-47af-83aa-cd5a816d57d0","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11198",,"sapling","Live",1.1,10,1.8,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"a443b683-cad5-4ec1-bfe2-f037ca1e3b19","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00707",,"small tree","Live",1.3,130,2.4,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"e8bc04ac-2e37-4458-a74a-9ea40af120ba","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02149",,"sapling","Live",1.1,10,1.3,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"38b31f11-0860-4103-9b43-ce0ea46163cf","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02147",,"sapling","Live",1.3,10,1.6,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"7170e2dc-7207-4058-ba10-dd0f2d8338b4","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00986",,"small tree","Live",2.1,130,1.7,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"e6ce3931-200e-477c-b05f-47810582d54f","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02146",,"small shrub","Live",1.6,10,1.7,,,,1.5,1.4,,"inverted cone",,,8.00,7.00,"3 boles","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"a300fd55-dd18-46cb-b935-45c3c3bcfb21","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00981",,"small tree","Live, physically damaged",2.2,130,2.2,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"2970d4c0-7c7e-49c8-b43d-99028fff8e58","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00712",,"small shrub","Live",1.1,10,1.6,,,,1.3,1.0,,"inverted cone",,,8.00,4.00,"2 boles","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"85d556e4-f139-4520-8201-2d82b6dc1516","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00719",,"sapling","Live",1.7,10,1.4,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"5a9fcddf-8f49-4159-a7f0-d5828a0ca8b7","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00998",,"small tree","Live",1.5,10,1.8,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"94c290bf-ab7f-44c4-99ca-f09c70513946","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00983",,"small tree","Live",2.5,130,3.5,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"661c40f9-fbb6-41db-aed2-2d8cda397ce5","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00997",,"small tree","Live",1.0,130,1.5,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"66747135-1dfb-4320-8970-944ff5915c6f","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00708",,"sapling","Live",1.5,10,1.3,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"6d5c5366-84dc-4e76-94bc-36b3aa789590","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00979",,"small tree","Live",5.3,130,5.5,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"4a5c11b1-1297-4ee5-9a95-47a8db211013","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.09939",,"single bole tree","Live",18.2,130,15.4,,,,,,,,,,,,,"MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"eefd650f-a0f5-4104-89e4-6fe5f1b0a37c","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02150",,"small tree","Live",1.3,130,2.2,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
"19d1a648-35e0-4008-b538-2359cd92872e","SCBI_062.basePlot.vst","2015-09-30","vst_SCBI_2015","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00978",,"small tree","Live",5.8,130,6.2,,,,,,,,,,,,,"UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=","legacyData"
