uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"648d9754-cb32-4977-8226-45ecc391d615","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11200","ok","sapling","Live",,,0.9,,,,,,,,1.0,10,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"b3b073a2-1996-45e3-a084-0662b1705c18","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00979","ok","small tree","Live",5.3,130,5.2,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"8f4fca94-c89b-4e02-82a6-297f42210b8f","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00705","ok","single shrub","Live",1.2,130,2.4,,,,2.7,2.0,,"inverted cone",1.9,10,0.13,0.07,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"1296e3ee-4266-46c9-815d-0ed46c1f74ab","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.10979","ok","liana","Live",2.4,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"3e99feea-bcb1-4933-b4a5-2bf41aeb65c7","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.10972","ok","liana","Live",4.4,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"10d17186-e6e4-450c-8d30-019c8c47947c","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.10971","ok","liana","Live",5.6,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"f658df85-fe04-443b-9055-a4bc7b1fb121","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00717","ok","small shrub","Live",,,2.5,,,,2.3,1.7,,"inverted cone",1.2,10,0.08,0.04,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"eb538cc7-69d9-4bb2-bfe4-3357b0c353ec","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00971","ok","single shrub","Live",1.4,130,2.6,,,,1.8,1.6,,"inverted cone",2.0,10,0.05,0.03,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"d08a5bfd-b865-4bd7-85cc-d76c8454ecdc","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00976","ok","small shrub","Live",,,2.0,,,,1.4,1.3,,"inverted cone",1.6,10,0.03,0.02,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"977aa986-05b1-463a-b277-618f2ad4293c","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00970","ok","small shrub","Live",,,2.0,,,,1.0,0.8,,"inverted cone",1.2,10,0.02,0.01,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"d1e73fca-fc89-4db5-9d5d-0ddc613a3316","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11198","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Remains individual not found","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"8e973545-7074-4eb9-a7fd-358a40b84e71","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00718","ok","single shrub","Live",1.4,130,2.2,,,,2.4,2.1,,"inverted cone",2.4,10,0.02,0.02,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"3256d436-1c9d-4ade-96f8-0a3bf59e9e12","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11197","ok","small shrub","Live",,,1.5,,,,1.1,0.9,,"inverted cone",1.1,10,0.01,0.01,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"6b64d29a-6d65-4cea-be27-cb4dbd47a93b","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00712","ok","small shrub","Live",,,2.0,,,,2.3,0.7,,"inverted cone",1.3,10,0.16,0.05,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"f62a60bc-3fc0-4fba-b55e-a2ce184f2b01","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11195","ok","single shrub","Live",1.4,130,2.7,,,,3.3,2.1,,"inverted cone",2.1,10,0.07,0.03,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"6f11ce53-7eec-4582-b97d-90f7a221a1d2","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00721","ok","single shrub","Live",1.6,130,2.2,,,,2.1,2.0,,"inverted cone",2.1,10,0.10,0.04,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"e8d031c4-dc50-4fbb-bf52-10e423487a52","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.13499","ok","small shrub","Live",,,2.2,,,,1.3,0.9,,"inverted cone",1.3,10,0.01,0.01,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"6d73198b-f389-4c1a-bdeb-0561f02a205d","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00717","ok","small shrub","Live",,,2.5,,,,2.3,1.7,,"inverted cone",1.5,10,0.08,0.04,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"fc922c9f-d8c1-4434-b1c3-4a16bcb6105b","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.13500","ok","small shrub","Live",,,1.3,0.2,,,1.0,1.0,,"ellipsoid or sphere",1.1,10,,,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"53773630-db1b-4971-b45d-6b4933e4ca23","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11195","ok","single shrub","Live",1.3,130,2.7,,,,3.3,2.1,,"inverted cone",2.0,10,0.07,0.03,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"f20b7f35-7456-4a4e-8415-e99610e74f1f","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00713","ok","small tree","Standing dead",7.4,130,6.9,,,,,,,,,,,,"Unknown cause of death","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"2a8a6d8e-174d-43e6-886c-217ce7bc96f8","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00714","ok","small shrub","Live",,,1.6,,,,1.4,1.4,,"cylinder",1.6,10,,,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"6f51c75b-8436-4669-9f08-c0077104db2f","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.13498","ok","small shrub","Live",,,1.9,,,,1.2,1.2,,"inverted cone",1.3,10,0.02,0.02,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"5424a620-f85c-4df5-b8f5-762dce739d41","SCBI_062.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00974","ok","single shrub","Live",1.2,130,1.6,,,,2.0,1.7,,"inverted cone",1.7,10,0.03,0.02,,"os5Rd6V2h58xLLGOni43wF5trHQqGKuw","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"eecd457a-b4f3-45f7-8846-90652abc3e00","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.10907","ok","liana","Live",4.5,130,,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"b4553bbd-e44f-4df7-b3b6-0e504e937c8b","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03181","ok","small shrub","Live",,,2.1,,,,1.7,1.4,,"inverted cone",1.1,10,0.10,0.09,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"bd236d5d-3d64-453c-b1e3-6f62435415a6","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03172","ok","small shrub","Live",2.7,130,1.7,,,,2.0,1.1,,"inverted cone",3.2,10,0.12,0.06,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"89569855-a3cc-48eb-9bba-6caf1ceadf90","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03188","ok","liana","Live",3.9,130,,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"a1e2241a-6675-4964-95d1-e1267f84b90c","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.11980","ok","small shrub","Live",,,2.5,,,,1.3,1.1,,"inverted cone",1.5,10,0.05,0.02,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"8b16f1bb-bb22-4067-a76f-35f465762a76","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03204","ok","single shrub","Live",1.4,130,3.1,,,,1.8,1.4,,"inverted cone",1.8,10,0.07,0.03,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"32fdaf0f-218b-470e-b1ed-a1e79f770e32","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03178","ok","single shrub","Live",1.1,130,3.2,,,,3.9,2.8,,"inverted cone",1.6,10,0.14,0.03,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"eb849663-953d-4a4e-96e7-204cb7ff500c","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03179","ok","single shrub","Live",1.2,130,2.6,,,,2.2,2.0,,"inverted cone",1.6,10,0.14,0.09,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"652cfd77-4da3-42c0-afd4-f678af3ef8c7","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.11981","ok","small shrub","Live",,,1.3,,,,1.1,1.0,,"inverted cone",1.0,10,0.12,0.03,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"86eb9a4c-73ba-46fb-ad54-c777a2163aa9","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03138","ok","single bole tree","Live",30.9,130,23.3,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"04ada1ec-5efc-4c43-88ff-eac4e75cba27","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03179","ok","single shrub","Live",1.7,130,2.6,,,,2.2,2.0,,"inverted cone",2.1,10,0.14,0.09,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"49d6dec8-8c40-4355-80a9-07c2a4e865b3","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.11979","ok","sapling","Live",,,1.2,,,,,,,,1.1,10,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"f6bc0396-ee26-4437-ae33-d6474d192607","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03154","ok","small tree","Live",1.2,130,2.3,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"cb5cdbf1-2aea-42cb-a2e0-8e8e65c8d872","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03161","ok","single shrub","Live",1.0,130,2.6,,,,2.9,2.0,,"inverted cone",1.9,10,0.14,0.03,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"b8972a64-71f6-48ae-8739-b99c7467e4a0","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.13463","ok","small shrub","Live",,,1.9,,,,1.3,0.8,,"inverted cone",1.0,10,0.01,0.01,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"c0dc057c-6695-4a34-84cf-8c5a95e61e59","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03131","ok","single bole tree","Live",14.5,130,12.7,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"1f3914fd-0752-4d49-a76a-63bfabb2b7ed","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03217","ok","single shrub","Live",1.5,130,2.1,,,,2.4,2.4,,"inverted cone",2.6,10,0.07,0.06,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"d0d27633-e496-46a3-9cc0-8d99ae51d4a9","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03150","ok","single shrub","Live",1.1,130,1.6,,,,2.2,1.5,,,1.7,10,0.04,0.03,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"9a573e98-df4d-4b87-9d3d-6b5c5c2e6816","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09889","ok","liana","Live",4.2,130,,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"d729d1d7-8947-4c8b-b349-d4219932ba69","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03181","ok","small shrub","Live",,,2.1,,,,1.7,1.4,,"inverted cone",1.6,10,0.10,0.09,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"e126b75f-9a6e-41f0-b9c2-26a17d539d1a","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.10906","ok","liana","Live",4.5,130,,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"ee411594-0b3a-47c1-9c76-e19d5eaf6275","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.11974","ok","single bole tree","Standing dead",10.1,130,5.6,,,,,,,,,,,,"Cause of death unknown","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"4a1b66e3-ece0-4d7e-97fc-cf7e15bcd6b2","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03213","ok","small shrub","Live",,,1.2,,,,0.9,0.7,,"inverted cone",1.0,10,0.08,0.04,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"760992d3-1fd9-41da-8ccc-49c12a3cf5eb","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03159","ok","small shrub","Live",,,1.3,,,,1.8,1.5,,"inverted cone",1.3,10,0.03,0.02,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"a65ac569-b3fa-4781-9592-23a5c0327737","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03177","ok","small shrub","Live",,,1.9,,,,1.8,1.3,,"inverted cone",1.7,10,0.05,0.02,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"8d7e6333-2307-4136-b871-d2e5eb51e26c","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09894","ok","liana","Live",1.3,15,,,,,,,,,,,,,"Type C","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"f131145d-dbfb-4f80-83a3-246cc6c3beb6","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03201","ok","small shrub","Live",,,2.0,,,,1.3,0.7,,"inverted cone",1.6,10,0.03,0.02,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"5a0df9b2-7c4f-4015-a578-8f7c066cc60a","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09886","ok","liana","Live",2.5,30,,,,,,,,,,,,,"Type C","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"bf4b3d97-29f6-4141-a41d-87abec1dbe78","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03184","ok","small shrub","Live",,,2.0,,,,1.3,0.7,,"cylinder",1.2,10,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"7d9ec65e-abf3-4be0-abcb-6c0fa14c3319","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.13465","ok","small shrub","Live",,,1.3,,,,1.2,0.8,,"inverted cone",1.0,10,0.02,0.01,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"bf4b0e8f-75b1-496f-b994-65099461b897","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.10908","ok","liana","Live",7.2,130,,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"2c4f5675-34d3-4205-9f77-a66db268daa3","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03152","ok","single shrub","Live",1.4,130,1.8,,,,2.2,1.5,,"inverted cone",1.9,10,0.02,0.02,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"362ab2be-84f7-4d33-bd42-ab5eaffde852","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09878","ok","liana","Live",4.2,130,,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"75b4b116-9dac-4e50-8def-d5743f558add","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03207","ok","single shrub","Live",1.3,130,2.6,,,,2.0,0.0,,"inverted cone",2.3,10,0.12,0.10,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"24ce3b29-bf9e-4942-abe8-e876dfc7eb4a","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.13462","ok","single bole tree","Live",10.6,130,7.3,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"a23cbee3-da7c-4ba2-8789-6d487a053142","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03198","ok","single shrub","Live",1.5,130,2.2,,,,2.1,1.5,,"inverted cone",2.2,10,0.11,0.05,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"3926cc4c-52f2-4257-928c-bcf2dee9d335","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.09879","ok","liana","Live",2.4,130,,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"282ccfc3-3cd3-409f-8042-37c2a5758b73","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03198","ok","single shrub","Standing dead",1.0,130,2.2,,,,2.1,1.5,,"inverted cone",1.8,10,0.11,0.05,"Cause of death unknown","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
"d96835b2-f4b8-479c-9dea-4585d427901e","SCBI_064.basePlot.vst","2016-10-06","vst_SCBI_2016","D02","SCBI","SCBI_064",,"NEON.PLA.D02.SCBI.03210","ok","small shrub","Live",,,1.9,,,,1.5,1.2,,"inverted cone",1.1,10,0.14,0.05,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","os5Rd6V2h58xLLGOni43wF5trHQqGKuw","legacyData"
